127.0.0.1 - - [24/Jun/2017:10:14:31 +0530] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [24/Jun/2017:15:33:52 +0530] "GET /toDoApp_2017/images/more.png HTTP/1.1" 200 364
127.0.0.1 - - [24/Jun/2017:15:33:52 +0530] "GET /toDoApp_2017/images/timeSpan.png HTTP/1.1" 200 1106
127.0.0.1 - - [24/Jun/2017:15:33:52 +0530] "GET /toDoApp_2017/images/Cancel.png HTTP/1.1" 200 779
127.0.0.1 - - [24/Jun/2017:15:33:52 +0530] "GET /toDoApp_2017/images/pinb.svg HTTP/1.1" 200 222
127.0.0.1 - - [24/Jun/2017:15:33:52 +0530] "GET /toDoApp_2017/images/mail.png HTTP/1.1" 200 751
127.0.0.1 - - [24/Jun/2017:15:33:52 +0530] "GET /toDoApp_2017/images/todo.png HTTP/1.1" 200 91060
127.0.0.1 - - [24/Jun/2017:15:33:52 +0530] "GET /toDoApp_2017/images/Password.png HTTP/1.1" 200 626
127.0.0.1 - - [24/Jun/2017:15:33:53 +0530] "GET /toDoApp_2017/bower_components/angular-ui-router/release/angular-ui-router.min.js.map HTTP/1.1" 200 240235
127.0.0.1 - - [24/Jun/2017:15:33:53 +0530] "GET /toDoApp_2017/bower_components/angular/angular.min.js.map HTTP/1.1" 200 445839
127.0.0.1 - - [24/Jun/2017:15:33:53 +0530] "GET /toDoApp_2017/bower_components/angular-sanitize/angular-sanitize.min.js.map HTTP/1.1" 200 10962
127.0.0.1 - - [24/Jun/2017:15:33:53 +0530] "GET /toDoApp_2017/bower_components/angular-animate/angular-animate.min.js.map HTTP/1.1" 200 70400
127.0.0.1 - - [24/Jun/2017:15:33:53 +0530] "GET /toDoApp_2017/bower_components/bootstrap/dist/css/bootstrap.min.css.map HTTP/1.1" 200 542194
127.0.0.1 - - [24/Jun/2017:15:33:53 +0530] "GET /toDoApp_2017/bower_components/angular-bootstrap-datetimepicker/src/css/datetimepicker.css.map HTTP/1.1" 200 3992
127.0.0.1 - - [24/Jun/2017:15:34:01 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:15:34:01 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 681
127.0.0.1 - - [24/Jun/2017:15:34:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:34:18 +0530] "GET /toDoApp_2017/template/popUp.html HTTP/1.1" 200 4276
127.0.0.1 - - [24/Jun/2017:15:34:18 +0530] "GET /toDoApp_2017/images/Calendar.png HTTP/1.1" 200 22464
127.0.0.1 - - [24/Jun/2017:15:34:21 +0530] "POST /toDoApp_2017/updateNote HTTP/1.1" 200 21
127.0.0.1 - - [24/Jun/2017:15:34:24 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:34:24 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 681
127.0.0.1 - - [24/Jun/2017:15:34:24 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:34:27 +0530] "POST /toDoApp_2017/update HTTP/1.1" 200 21
127.0.0.1 - - [24/Jun/2017:15:35:02 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 200 279
127.0.0.1 - - [24/Jun/2017:15:35:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:35:04 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:15:35:04 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 933
127.0.0.1 - - [24/Jun/2017:15:35:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:35:09 +0530] "POST /toDoApp_2017/deleteNote/38 HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:15:35:10 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:35:11 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 680
127.0.0.1 - - [24/Jun/2017:15:35:11 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:35:45 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 200 284
127.0.0.1 - - [24/Jun/2017:15:35:49 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:15:35:50 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 938
127.0.0.1 - - [24/Jun/2017:15:35:50 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3453
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 200 520714
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/bower_components/angular-toastr/dist/angular-toastr.min.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/bower_components/angular-toastr/dist/angular-toastr.tpls.min.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/bower_components/ui-sortable/dist/ui-sortable.min.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/bower_components/ui-sortable/dist/ui-sortable.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/css/signUp.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/css/signIn.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/js/controller/signInController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/js/controller/signUpController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:14 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11026
127.0.0.1 - - [24/Jun/2017:16:23:15 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 401 20
127.0.0.1 - - [24/Jun/2017:16:23:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:23:15 +0530] "GET /toDoApp_2017/template/signIn.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:22 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:16:23:22 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 938
127.0.0.1 - - [24/Jun/2017:16:23:22 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:23:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:23:54 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:54 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:23:55 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 938
127.0.0.1 - - [24/Jun/2017:16:23:55 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:01 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:01 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:24:02 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 938
127.0.0.1 - - [24/Jun/2017:16:24:02 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:15 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:24:15 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 938
127.0.0.1 - - [24/Jun/2017:16:24:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:25 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:25 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:24:25 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:24:26 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 938
127.0.0.1 - - [24/Jun/2017:16:24:26 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:31 +0530] "POST /toDoApp_2017/update HTTP/1.1" 200 21
127.0.0.1 - - [24/Jun/2017:16:24:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:24:54 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:24:54 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:24:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:25:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:25:15 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:25:15 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:25:15 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:25:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:25:20 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:25:21 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:25:21 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:25:23 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:25:24 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:25:24 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:39:31 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:39:31 +0530] "GET /toDoApp_2017/js/controller/signUpController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:39:31 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:39:31 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 200 11025
127.0.0.1 - - [24/Jun/2017:16:39:32 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:39:32 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:39:36 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 204 -
127.0.0.1 - - [24/Jun/2017:16:39:36 +0530] "GET /toDoApp_2017/template/signIn.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:40:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:40:04 +0530] "GET /toDoApp_2017/template/signUp.html HTTP/1.1" 200 4356
127.0.0.1 - - [24/Jun/2017:16:40:04 +0530] "GET /toDoApp_2017/images/Contact.png HTTP/1.1" 200 738
127.0.0.1 - - [24/Jun/2017:16:40:04 +0530] "GET /toDoApp_2017/images/phone.png HTTP/1.1" 200 830
127.0.0.1 - - [24/Jun/2017:16:40:16 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:16:40:16 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:40:16 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:43:11 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 500 10021
127.0.0.1 - - [24/Jun/2017:16:46:07 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:16:46:07 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:46:07 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:46:15 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 500 10021
127.0.0.1 - - [24/Jun/2017:16:46:50 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:16:46:50 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:46:50 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:47:03 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 500 10021
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/bower_components/angular-toastr/dist/angular-toastr.tpls.min.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/bower_components/angular-toastr/dist/angular-toastr.min.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/bower_components/ui-sortable/dist/ui-sortable.min.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/js/controller/signInController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/js/controller/signUpController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/bower_components/ui-sortable/dist/ui-sortable.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:54 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:50:55 +0530] "GET /toDoApp_2017/template/signIn.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:51:04 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:16:51:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:51:04 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 939
127.0.0.1 - - [24/Jun/2017:16:51:09 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 200 279
127.0.0.1 - - [24/Jun/2017:16:59:18 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:59:25 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:59:29 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:59:29 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:59:29 +0530] "GET /toDoApp_2017/css/signUp.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:59:29 +0530] "GET /toDoApp_2017/css/signIn.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:59:29 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:16:59:32 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:59:33 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1192
127.0.0.1 - - [24/Jun/2017:16:59:40 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 204 -
127.0.0.1 - - [24/Jun/2017:16:59:53 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1192
127.0.0.1 - - [24/Jun/2017:16:59:53 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:59:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:16:59:55 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1192
127.0.0.1 - - [24/Jun/2017:16:59:55 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:00:05 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 204 -
127.0.0.1 - - [24/Jun/2017:17:00:51 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:00:57 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:00:57 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:00:57 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1192
127.0.0.1 - - [24/Jun/2017:17:01:08 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 200 276
127.0.0.1 - - [24/Jun/2017:17:01:24 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:01:24 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:01:25 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1442
127.0.0.1 - - [24/Jun/2017:17:01:31 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:01:31 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1442
127.0.0.1 - - [24/Jun/2017:17:01:31 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:01:50 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 204 -
127.0.0.1 - - [24/Jun/2017:17:02:15 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:02:15 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1442
127.0.0.1 - - [24/Jun/2017:17:02:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:08:29 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:08:29 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:08:29 +0530] "GET /toDoApp_2017/js/controller/signUpController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:08:29 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:08:30 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:08:30 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 500 4101
127.0.0.1 - - [24/Jun/2017:17:08:30 +0530] "GET /toDoApp_2017/template/signIn.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:08:32 +0530] "GET /toDoApp_2017/template/signUp.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:08:39 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:08:39 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 500 4101
127.0.0.1 - - [24/Jun/2017:17:08:39 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:09:46 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:10:09 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:10:09 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:10:09 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1442
127.0.0.1 - - [24/Jun/2017:17:10:20 +0530] "POST /toDoApp_2017/signOut HTTP/1.1" 200 32
127.0.0.1 - - [24/Jun/2017:17:10:52 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 401 31
127.0.0.1 - - [24/Jun/2017:17:10:59 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:10:59 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 151
127.0.0.1 - - [24/Jun/2017:17:10:59 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:11:25 +0530] "POST /toDoApp_2017/signOut HTTP/1.1" 200 32
127.0.0.1 - - [24/Jun/2017:17:11:29 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:11:29 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1442
127.0.0.1 - - [24/Jun/2017:17:11:29 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:31:53 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:31:59 +0530] "GET /toDoApp_2017/bower_components/angular-toastr/dist/angular-toastr.min.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/bower_components/ui-sortable/dist/ui-sortable.min.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/bower_components/ui-sortable/dist/ui-sortable.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/js/controller/signUpController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/bower_components/angular-toastr/dist/angular-toastr.tpls.min.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/js/controller/signInController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:01 +0530] "GET /toDoApp_2017/js/app.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:32:11 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:32:15 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1442
127.0.0.1 - - [24/Jun/2017:17:32:27 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:32:29 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1442
127.0.0.1 - - [24/Jun/2017:17:32:29 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:32:38 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 200 294
127.0.0.1 - - [24/Jun/2017:17:33:35 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:33:35 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:33:35 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1710
127.0.0.1 - - [24/Jun/2017:17:33:40 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 204 -
127.0.0.1 - - [24/Jun/2017:17:33:40 +0530] "GET /toDoApp_2017/template/signIn.html HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:41:04 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:41:05 +0530] "GET /toDoApp_2017/js/controller/toDoHomeController.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:41:05 +0530] "GET /toDoApp_2017/css/signIn.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:41:05 +0530] "GET /toDoApp_2017/css/signUp.css HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:41:05 +0530] "GET /toDoApp_2017/bower_components/jquery-ui/jquery-ui.js HTTP/1.1" 304 -
127.0.0.1 - - [24/Jun/2017:17:41:15 +0530] "POST /toDoApp_2017/signIn HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:41:15 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1710
127.0.0.1 - - [24/Jun/2017:17:41:15 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:41:33 +0530] "POST /toDoApp_2017/addNote HTTP/1.1" 200 284
127.0.0.1 - - [24/Jun/2017:17:41:38 +0530] "POST /toDoApp_2017/deleteNote/43 HTTP/1.1" 200 20
127.0.0.1 - - [24/Jun/2017:17:41:48 +0530] "POST /toDoApp_2017/update HTTP/1.1" 200 21
127.0.0.1 - - [24/Jun/2017:17:41:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
127.0.0.1 - - [24/Jun/2017:17:41:54 +0530] "GET /toDoApp_2017/getNotes HTTP/1.1" 200 1715
127.0.0.1 - - [24/Jun/2017:17:41:54 +0530] "GET /toDoApp_2017/ HTTP/1.1" 200 3541
